# chopper 1a 60hz total delay 1000 chopper 3b 60hz total delay 0
# Run: 176510
# Columns: tof_us intensity
2041.670532 16581
2058.337402 16477
2075.003906 16574
2091.670654 16480
2108.337402 16229
2125.003906 16505
2141.670898 16332
2158.337402 16036
2175.004150 16044
2191.670898 16156
2208.337402 16176
2225.004395 16044
2241.670898 16051
2258.337646 15949
2275.004395 16233
2291.670898 15826
2308.337891 15849
2325.004395 15910
2341.671143 16061
2358.337891 15750
2375.004395 15784
2391.671387 15708
2408.337891 15745
2425.004639 15635
2441.671387 15873
2458.337891 15690
2475.004883 15720
2491.671387 15683
2508.338135 15665
2525.004883 15617
2541.671387 15839
2558.338379 15753
2575.004883 15788
2591.671631 15811
2608.338379 15668
2625.004883 15541
2641.671875 15703
2658.338379 15832
2675.005127 15655
2691.671875 15679
2708.338379 15488
2725.005371 15684
2741.671875 15761
2758.338379 15584
2775.005371 15741
2791.671875 15738
2808.338867 15767
2825.005371 15668
2841.671875 15916
2858.338867 15665
2875.005371 15671
2891.672363 15755
2908.338867 15774
2925.005371 15746
2941.672363 15774
2958.338867 15841
2975.005859 15869
2991.672363 15775
3008.338867 15528
3025.005859 15783
3041.672363 15853
3058.339355 15892
3075.005859 15907
3091.672363 15871
3108.339355 15856
3125.005859 15784
3141.672852 15746
3158.339355 15960
3175.005859 15968
3191.672852 15959
3208.339355 16055
3225.006348 16091
3241.672852 16082
3258.339355 16098
3275.006348 16301
3291.672852 16033
3308.339844 15996
3325.006348 16165
3341.672852 16291
3358.339844 16214
3375.006348 16284
3391.673340 16232
3408.339844 16225
3425.006348 16345
3441.673340 16360
3458.339844 16246
3475.006836 16432
3491.673340 16655
3508.339844 16535
3525.006836 16768
3541.673340 16814
3558.340332 16690
3575.006836 16762
3591.673340 16794
3608.340332 16775
3625.006836 16954
3641.673828 17103
3658.340332 17100
3675.006836 16975
3691.673828 17230
3708.340332 17188
3725.007080 17220
3741.673828 17413
3758.340332 17589
3775.007324 17656
3791.673828 17542
3808.340576 17613
3825.007324 17762
3841.673828 17626
3858.340820 17807
3875.007324 17858
3891.674072 18175
3908.340820 17857
3925.007324 18499
3941.674316 18389
3958.340820 18486
3975.007568 18523
3991.674316 18837
4008.340820 18741
4025.007812 18886
4041.674316 18906
4058.341064 19265
4075.007812 19398
4091.674316 19580
4108.340820 19569
4125.007812 19902
4141.674805 20145
4158.341309 20223
4175.007812 20163
4191.674805 20727
4208.341309 20571
4225.007812 20793
4241.674805 20889
4258.341797 20947
4275.007812 21521
4291.674805 21868
4308.341797 21766
4325.008301 21855
4341.674805 22253
4358.341797 22332
4375.008301 22325
4391.674805 22884
4408.341797 22902
4425.008789 23276
4441.674805 23398
4458.341797 23705
4475.008789 23976
4491.675293 23924
4508.341797 24227
4525.008789 24483
4541.675293 24460
4558.341797 24780
4575.008789 25124
4591.675781 25346
4608.341797 25225
4625.008789 25918
4641.675781 26161
4658.342285 26070
4675.008789 26495
4691.675781 26939
4708.342285 26760
4725.008789 27053
4741.675781 27757
4758.342773 27664
4775.008789 28048
4791.675781 28512
4808.342773 28100
4825.009277 29213
4841.675781 28898
4858.342773 29212
4875.009277 29637
4891.675781 29951
4908.342773 29869
4925.009766 30554
4941.675781 30626
4958.342773 30631
4975.009766 31313
4991.676270 31312
5008.342773 31478
5025.009766 31743
5041.676270 32046
5058.342773 32171
5075.009766 32787
5091.676758 33020
5108.342773 33067
5125.009766 33341
5141.676758 33698
5158.343262 33624
5175.009766 34165
5191.676758 34617
5208.343262 34359
5225.009766 35125
5241.676758 35534
5258.343750 35414
5275.009766 35961
5291.676758 36197
5308.343750 36162
5325.010254 36632
5341.676758 36783
5358.343750 36915
5375.010254 37431
5391.676758 37680
5408.343750 37669
5425.010254 38093
5441.676758 38733
5458.343750 38479
5475.010742 39072
5491.676758 39190
5508.343750 39490
5525.010742 39879
5541.677246 39907
5558.343750 39996
5575.010742 40476
5591.677246 40496
5608.343750 40852
5625.010742 41290
5641.677734 41418
5658.343750 41364
5675.010742 41642
5691.677734 42176
5708.344238 42198
5725.010742 42486
5741.677734 42749
5758.344238 42568
5775.010742 42821
5791.677734 43338
5808.344727 43224
5825.010742 43549
5841.677734 43562
5858.344727 43455
5875.011230 44178
5891.677734 44178
5908.344727 43788
5925.011230 44541
5941.677734 44087
5958.344727 44389
5975.011719 44694
5991.677734 44729
6008.344727 44735
6025.011719 45161
6041.678223 45410
6058.344727 45028
6075.011719 45522
6091.678223 45078
6108.344727 45202
6125.011719 45709
6141.678711 45479
6158.344727 45530
6175.011719 45799
6191.678711 45805
6208.345215 45847
6225.011719 46055
6241.678711 46488
6258.345215 46246
6275.011719 46699
6291.678711 46797
6308.345703 46451
6325.011719 47192
6341.678711 47104
6358.345703 46904
6375.012207 47200
6391.678711 47403
6408.345703 46883
6425.012207 47299
6441.678711 47464
6458.345703 47144
6475.012695 47598
6491.678711 47517
6508.345703 47419
6525.012695 47782
6541.679199 47579
6558.345703 47643
6575.012695 47877
6591.679199 47828
6608.345703 47823
6625.012695 48109
6641.679688 48317
6658.345703 47844
6675.012695 48409
6691.679688 48365
6708.346191 48082
6725.012695 47914
6741.679688 48067
6758.346191 47955
6775.012695 48180
6791.679688 47988
6808.346680 48275
6825.012695 48216
6841.679688 48516
6858.346680 48193
6875.013184 48395
6891.679688 48160
6908.346680 47999
6925.013184 48640
6941.679688 48672
6958.346680 48318
6975.013672 48317
6991.679688 48271
7008.346680 48362
7025.013672 48602
7041.680176 48694
7058.346680 48172
7075.013672 48502
7091.680176 48943
7108.346680 48270
7125.013672 48658
7141.680664 48369
7158.346680 48330
7175.013672 48776
7191.680664 48685
7208.347168 48175
7225.013672 48860
7241.680664 48590
7258.347168 48436
7275.013672 48727
7291.680664 48947
7308.347656 48663
7325.013672 49086
7341.680664 48929
7358.347656 48664
7375.014160 49157
7391.680664 48975
7408.347656 48738
7425.014160 48860
7441.680664 49062
7458.347656 48300
7475.014160 49156
7491.680664 48943
7508.347656 48889
7525.014648 48943
7541.680664 48829
7558.347656 47452
7575.014648 45713
7591.681152 43612
7608.347656 41401
7625.014648 39696
7641.681152 37883
7658.347656 36498
7675.014648 35335
7691.681641 34788
7708.347656 34091
7725.014648 34486
7741.681641 34137
7758.348145 34000
7775.014648 33695
7791.681641 33159
7808.348145 31665
7825.014648 30519
7841.681641 28405
7858.348633 25544
7875.014648 22073
7891.681641 17764
7908.348633 12708
7925.015137 7499
7941.681641 2900
7958.348633 1261
7975.015137 1118
7991.681641 1246
8008.348633 1300
8025.015625 1413
8041.681641 1531
8058.348633 1644
8075.015625 1731
8091.682129 1782
8108.348633 1901
8125.015625 2014
8141.682129 2194
8158.348633 2240
8175.015625 2350
8191.682617 2524
8208.349609 2719
8225.015625 2744
8241.681641 2879
8258.349609 2808
8275.015625 2989
8291.682617 3108
8308.349609 3228
8325.015625 3347
8341.682617 3354
8358.349609 3520
8375.015625 3554
8391.682617 3729
8408.349609 3698
8425.015625 3888
8441.683594 3849
8458.349609 4019
8475.015625 4094
8491.683594 4082
8508.349609 4109
8525.015625 4293
8541.683594 4275
8558.349609 4316
8575.015625 4262
8591.683594 4379
8608.349609 4281
8625.015625 4414
8641.683594 4480
8658.349609 4344
8675.016602 4454
8691.683594 4483
8708.349609 4546
8725.016602 4386
8741.683594 4446
8758.349609 4531
8775.016602 4336
8791.683594 4432
8808.349609 4391
8825.017578 4403
8841.683594 4383
8858.349609 4476
8875.017578 4467
8891.683594 4492
8908.349609 4353
8925.017578 4424
8941.683594 4442
8958.349609 4397
8975.017578 4333
8991.683594 4317
9008.350586 4373
9025.017578 4490
9041.683594 4379
9058.350586 4398
9075.017578 4350
9091.683594 4427
9108.350586 4382
9125.017578 4229
9141.683594 4393
9158.351562 4262
9175.017578 4408
9191.683594 4381
9208.351562 4234
9225.017578 4267
9241.683594 4412
9258.351562 4334
9275.017578 4307
9291.683594 4329
9308.351562 4321
9325.017578 4152
9341.684570 4384
9358.351562 4144
9375.017578 4264
9391.684570 4330
9408.351562 4361
9425.017578 4269
9441.684570 4193
9458.351562 4235
9475.017578 4342
9491.685547 4387
9508.351562 4197
9525.017578 4275
9541.685547 4248
9558.351562 4113
9575.017578 4109
9591.685547 4186
9608.351562 4301
9625.017578 4325
9641.685547 4282
9658.351562 4243
9675.018555 4294
9691.685547 4318
9708.351562 4114
9725.018555 4149
9741.685547 4222
9758.351562 4267
9775.018555 4124
9791.685547 4250
9808.351562 4181
9825.019531 4166
9841.685547 4228
9858.351562 4162
9875.019531 4229
9891.685547 4148
9908.351562 4082
9925.019531 4182
9941.685547 4020
9958.351562 4094
9975.019531 4079
9991.685547 4225
10008.352539 4154
10025.019531 4128
10041.685547 4081
10058.352539 4052
10075.019531 4134
10091.685547 4082
10108.352539 4109
10125.019531 4029
10141.685547 4156
10158.353516 4195
10175.019531 4024
10191.685547 4167
10208.353516 4017
10225.019531 4112
10241.685547 4096
10258.353516 4007
10275.019531 4048
10291.685547 4109
10308.353516 3945
10325.019531 3991
10341.686523 4047
10358.353516 3977
10375.019531 3787
10391.686523 3718
10408.353516 3466
10425.019531 3470
10441.686523 3351
10458.353516 3199
10475.019531 2975
10491.687500 2826
10508.353516 2601
10525.019531 2591
10541.687500 2447
10558.353516 2269
10575.019531 2164
10591.687500 2010
10608.353516 1739
10625.019531 1765
10641.687500 1571
10658.353516 1463
10675.020508 1174
10691.687500 1076
10708.353516 995
10725.020508 866
10741.687500 750
10758.353516 760
10775.020508 608
10791.687500 631
10808.353516 639
10825.020508 647
10841.687500 595
10858.353516 602
10875.021484 584
10891.687500 603
10908.353516 631
10925.021484 576
10941.687500 580
10958.353516 565
10975.021484 612
10991.687500 580
11008.353516 584
11025.021484 594
11041.687500 561
11058.354492 594
11075.021484 511
11091.687500 568
11108.354492 571
11125.021484 554
11141.687500 543
11158.354492 549
11175.021484 577
11191.687500 543
11208.355469 556
11225.021484 563
11241.687500 547
11258.355469 601
11275.021484 575
11291.687500 526
11308.355469 572
11325.021484 574
11341.687500 570
11358.355469 543
11375.021484 563
11391.688477 538
11408.355469 549
11425.021484 460
11441.688477 580
11458.355469 500
11475.021484 577
11491.688477 557
11508.355469 527
11525.021484 573
11541.689453 547
11558.355469 564
11575.021484 516
11591.689453 542
11608.355469 557
11625.021484 521
11641.689453 535
11658.355469 549
11675.021484 567
11691.689453 579
11708.355469 536
11725.022461 499
11741.689453 524
11758.355469 536
11775.022461 526
11791.689453 520
11808.355469 504
11825.022461 549
11841.689453 527
11858.355469 540
11875.023438 558
11891.689453 571
11908.355469 503
11925.023438 544
11941.689453 552
11958.355469 568
11975.023438 519
11991.689453 520
12008.355469 556
12025.023438 534
12041.689453 556
12058.356445 526
12075.023438 502
12091.689453 533
12108.356445 532
12125.023438 495
12141.689453 525
12158.356445 500
12175.023438 546
12191.689453 532
12208.357422 516
12225.023438 544
12241.689453 543
12258.357422 499
12275.023438 472
12291.689453 457
12308.357422 445
12325.023438 403
12341.689453 401
12358.357422 382
12375.023438 329
12391.690430 331
12408.357422 297
12425.023438 286
12441.690430 262
12458.357422 236
12475.023438 224
12491.690430 191
12508.357422 171
12525.023438 149
12541.691406 145
12558.357422 88
12575.023438 91
12591.691406 78
12608.357422 78
12625.023438 54
12641.691406 49
12658.357422 43
12675.023438 38
12691.691406 34
12708.357422 32
12725.024414 30
12741.691406 34
12758.357422 28
12775.024414 30
12791.691406 29
12808.357422 39
12825.024414 60
12841.691406 44
12858.357422 31
12875.024414 32
12891.691406 46
12908.357422 44
12925.025391 37
12941.691406 52
12958.357422 64
12975.025391 39
12991.691406 42
13008.357422 47
13025.025391 38
13041.691406 55
13058.357422 36
13075.025391 38
13091.691406 54
13108.358398 48
13125.025391 56
13141.691406 51
13158.358398 58
13175.025391 50
13191.691406 52
13208.358398 61
13225.025391 56
13241.691406 71
13258.359375 61
13275.025391 69
13291.691406 63
13308.359375 66
13325.025391 50
13341.691406 56
13358.359375 56
13375.025391 60
13391.691406 59
13408.359375 68
13425.025391 66
13441.692383 66
13458.359375 73
13475.025391 65
13491.692383 62
13508.359375 72
13525.025391 71
13541.692383 72
13558.359375 68
13575.025391 88
13591.693359 66
13608.359375 57
13625.025391 73
13641.693359 74
13658.359375 75
13675.025391 75
13691.693359 74
13708.359375 76
13725.025391 67
13741.693359 58
13758.359375 61
13775.026367 51
13791.693359 74
13808.359375 69
13825.026367 63
13841.693359 47
13858.359375 69
13875.026367 71
13891.693359 75
13908.359375 75
13925.027344 63
13941.693359 82
13958.359375 70
13975.027344 71
13991.693359 65
14008.359375 62
14025.027344 71
14041.693359 65
14058.359375 56
14075.027344 58
14091.693359 67
14108.360352 60
14125.027344 68
14141.693359 72
14158.360352 63
14175.027344 48
14191.693359 64
14208.360352 69
14225.027344 82
14241.693359 59
14258.361328 74
14275.027344 71
14291.693359 74
14308.361328 54
14325.027344 67
14341.693359 57
14358.361328 69
14375.027344 67
14391.693359 65
14408.361328 69
14425.027344 86
14441.694336 67
14458.361328 47
14475.027344 62
14491.694336 65
14508.361328 47
14525.027344 66
14541.694336 59
14558.361328 63
14575.027344 65
14591.695312 62
14608.361328 74
14625.027344 67
14641.695312 70
14658.361328 74
14675.027344 54
14691.695312 60
14708.361328 87
14725.027344 69
14741.695312 66
14758.361328 66
14775.028320 78
14791.695312 84
14808.361328 70
14825.028320 122
14841.695312 180
14858.361328 530
14875.028320 1327
14891.695312 2432
14908.361328 3669
14925.028320 4944
14941.695312 6159
14958.361328 7373
14975.029297 8355
14991.695312 9337
15008.361328 10004
15025.029297 10863
15041.695312 11713
15058.361328 12403
15075.029297 12774
15091.695312 13790
15108.361328 14167
15125.029297 14854
15141.695312 15744
15158.362305 16176
15175.029297 17047
15191.695312 17763
15208.362305 18301
15225.029297 19017
15241.695312 19628
15258.362305 20052
15275.029297 19923
15291.695312 20187
15308.363281 19829
15325.029297 19907
15341.695312 19918
15358.363281 19500
15375.029297 19756
15391.695312 19467
15408.363281 19708
15425.029297 19832
15441.695312 19442
15458.363281 19212
15475.029297 19439
15491.696289 19434
15508.363281 19362
15525.029297 19466
15541.696289 19452
15558.363281 19386
15575.029297 19479
15591.696289 19239
15608.363281 19078
15625.029297 19331
15641.697266 19206
15658.363281 19089
15675.029297 19239
15691.697266 19188
15708.363281 19082
15725.029297 19235
15741.697266 19146
15758.363281 18931
15775.029297 19025
15791.697266 19172
15808.363281 18959
15825.030273 18890
15841.697266 18945
15858.363281 18764
15875.030273 18723
15891.697266 18838
15908.363281 18718
15925.030273 18742
15941.697266 18806
15958.363281 18816
15975.031250 18861
15991.697266 18726
16008.363281 18640
16025.031250 18697
16041.697266 18571
16058.363281 18603
16075.031250 18413
16091.697266 18772
16108.363281 18580
16125.031250 18851
16141.697266 18603
16158.364258 18621
16175.031250 18559
16191.697266 18488
16208.364258 18272
16225.031250 18595
16241.697266 18471
16258.364258 18116
16275.031250 18650
16291.697266 18432
16308.365234 18188
16325.031250 18209
16341.697266 18139
16358.365234 18102
16375.031250 18399
16391.697266 18249
16408.363281 18127
16425.031250 18279
16441.699219 18218
16458.363281 18190
16475.031250 18149
16491.699219 18212
16508.363281 18021
16525.031250 18119
16541.699219 17930
16558.365234 18196
16575.031250 18206
16591.699219 18323
16608.365234 17939
16625.031250 18180
16641.699219 18201
16658.365234 18086
